23088;97
23089;73
23090;89
23091;83
23092;98
23093;67
23094;67
23095;82
23096;76
23097;97
23098;95
23099;67
23100;97
23101;89
23102;82
23103;71
23104;75
23105;72
23106;68
23107;93
23108;87
23109;68
23110;92
23111;71
23112;82
23113;87
23114;78
23115;83
23116;65
23117;98
23118;84
23119;83
23120;72
23121;71
23122;78
23123;93
23124;77
23125;91
23126;70
23127;78
23128;74
23129;87
23130;72
23131;71
23132;70
23133;79
23134;71
23135;85
23136;71
23137;97
23138;76
23139;74
23140;98
23141;85
23142;97
23143;97
23144;71
23145;74
23146;74
23147;98
23148;80
23149;76
23150;97
23151;90
23152;97
23153;89
23154;94
23155;75
23156;74
23157;89
23158;95
23159;92
23160;66
23161;68
23162;73
23163;71
23164;68
23165;84
23166;70
23167;83
23168;78
23169;73
23170;98
23171;97
23172;77
23173;71
23174;66
23175;82
23176;72
23177;93
23178;66
23179;65
23180;71
23181;82
23182;76
23183;95
23184;90
23185;65
23186;96
23187;67
23188;93
23189;85
23190;94
23191;84
23192;95
23193;80
23194;94
23195;70
23196;93
23197;87
23198;98
23199;68
23200;66
23201;87
23202;65
23203;71
23204;65
23205;84
23206;66
23207;93
23208;80
23209;79
23210;91
23211;96
23212;80
23213;92
23214;74
23215;83
23216;74
23217;90
23218;76
23219;81
23220;85
23221;89
23222;99
23223;80
23224;94
23225;71
23226;90
23227;82
23228;74
23229;71
23230;90
23231;65
23232;76
23233;89
23234;82
23235;71
23236;92
23237;72
23238;69
23239;93
23240;68
23241;80
23242;84
23243;69
23244;82
23245;88
23246;99
23247;78
23248;88
23249;71
23250;84
23251;71
23252;91
23253;99
23254;91
23255;86
23256;98
23257;92
23258;68
23259;89
23260;80
23261;70
23262;87
23263;85
23264;91
23265;93
23266;94
23267;68
23268;86
23269;96
23270;92
23271;89
23272;68
23273;85
23274;74
23275;74
23276;80
23277;80
23278;93
23279;97
23280;98
23281;85
23282;77
23283;70
23284;93
23285;77
23286;70
23287;68
23288;75
23289;74
23290;98
23291;70
23292;96
23293;94
23294;89
23295;70
23296;65
23297;80
23298;76
23299;74
23300;74
23301;83
23302;72
23303;80
23304;83
23305;97
23306;68
23307;93
23308;76
23309;95
23310;86
23311;94
23312;67
23313;92
23314;74
23315;78
23316;93
23317;78
23318;99
23319;95
23320;93
23321;68
23322;98
23323;72
23324;75
23325;92
23326;99
23327;73
23328;71
23329;93
23330;65
23331;80
23332;76
23333;69
23334;97
23335;74
23336;71
23337;94
23338;93
23339;81
23340;68
23341;76
23342;68
23343;74
23344;68
23345;77
23346;97
23347;70
23348;80
23349;82
23350;90
23351;97
23352;93
23353;97
23354;69
23355;85
23356;97
23357;76
23358;94
23359;69
23360;74
23361;85
23362;67
23363;75
23364;70
23365;70
23366;87
23367;80
23368;88
23369;74
23370;71
23371;94
23372;98
23373;85
23374;85
23375;80
23376;79
23377;83
23378;70
23379;97
23380;74
23381;95
23382;98
23383;98
23384;71
23385;88
23386;74
23387;65
23388;74
23389;69
23390;75
23391;67
23392;97
23393;75
23394;82
23395;97
23396;73
23397;93
23398;68
23399;78
23400;77
23401;70
23402;98
23403;85
23404;99
23405;88
23406;84
23407;69
23408;75
23409;94
23410;74
23411;91
23412;96
23413;74
23414;67
23415;88
23416;74
23417;87
23418;95
23419;85
23420;97
23421;73
23422;84
23423;77
23424;86
23425;99
23426;72
23427;85
23428;72
23429;66
23430;93
23431;94
23432;74
23433;84
23434;78
23435;83
23436;95
23437;91
23438;98
23439;96
23440;75
23441;92
23442;73
23443;80
23444;82
23445;71
23446;86
23447;66
23448;91
23449;79
23450;88
23451;67
23452;78
23453;89
23454;86
23455;77
23456;93
23457;77
23458;74
23459;88
23460;79
23461;87
23462;66
23463;76
23464;95
23465;97
23466;74
23467;89
23468;85
23469;76
23470;98
23471;97
23472;72
23473;67
23474;80
23475;89
23476;89
23477;70
23478;82
23479;81
23480;81
23481;74
23482;82
23483;94
23484;95
23485;89
23486;98
23487;77
23488;68
23489;66
23490;95
23491;94
23492;66
23493;66
23494;85
23495;80
23496;65
23497;95
23498;71
23499;78
23500;83
23501;89
23502;74
23503;83
23504;85
23505;91
23506;99
23507;92
23508;82
23509;77
23510;71
23511;74
23512;67
23513;99
23514;92
23515;89
23516;82
23517;88
23518;92
23519;93
23520;69
23521;95
23522;70
23523;96
23524;73
23525;86
23526;69
23527;89
23528;82
23529;76
23530;96
23531;66
23532;67
23533;82
23534;88
23535;98
23536;95
23537;97
23538;89
23539;71
23540;90
23541;73
23542;82
23543;76
23544;88
23545;88
23546;79
23547;92
23548;71
23549;82
23550;89
23551;72
23552;98
23553;83
23554;81
23555;68
23556;70
23557;79
23558;71
23559;94
23560;98
23561;70
23562;68
23563;87
23564;97
23565;77
23566;83
23567;74
23568;78
23569;84
23570;83
23571;76
23572;99
23573;78
23574;71
23575;70
23576;79
23577;98
23578;85
23579;65
23580;80
23581;93
23582;72
23583;66
23584;96
23585;80
23586;71
23587;93
23588;91
23589;77
23590;98
23591;67
23592;77
23593;97
23594;74
23595;78
23596;79
23597;65
23598;83
23599;89
23600;74
23601;67
23602;65
23603;85
23604;67
23605;93
23606;90
23607;71
23608;82
23609;80
23610;81
23611;87
23612;80
23613;83
23614;76
23615;67
23616;96
23617;68
23618;71
23619;68
23620;74
23621;96
23622;78
23623;73
23624;86
23625;79
23626;87
23627;83
23628;93
23629;91
23630;80
23631;66
23632;87
23633;87
23634;73
23635;90
23636;80
23637;85
23638;79
23639;68
23640;86
23641;83
23642;88
23643;88
23644;88
23645;72
23646;70
23647;73
23648;69
23649;89
23650;74
23651;70
23652;82
23653;68
23654;97
23655;96
23656;94
23657;85
23658;97
23659;84
23660;97
23661;83
23662;93
23663;72
23664;73
23665;99
23666;85
23667;91
23668;91
23669;80
23670;85
23671;95
23672;76
23673;83
23674;99
23675;93
23676;74
23677;82
23678;91
23679;98
23680;90
23681;65
23682;74
23683;81
23684;92
23685;88
23686;98
23687;74
23688;79
23689;85
23690;99
23691;84
23692;99
23693;91
23694;84
23695;67
23696;95
23697;79
23698;71
23699;96
23700;85
23701;97
23702;95
23703;84
23704;82
23705;71
23706;87
23707;68
23708;86
23709;94
23710;85
23711;93
23712;98
23713;87
23714;72
23715;65
23716;88
23717;74
23718;93
23719;71
23720;79
23721;97
23722;97
23723;70
23724;69
23725;82
23726;70
23727;67
23728;94
23729;85
23730;75
23731;65
23732;90
23733;91
23734;90
23735;85
23736;93
23737;85
23738;94
23739;81
23740;94
23741;95
23742;69
23743;85
23744;79
23745;82
23746;97
23747;81
23748;66
23749;89
23750;90
23751;91
23752;67
23753;87
23754;85
23755;81
23756;92
23757;70
23758;88
23759;84
23760;85
23761;88
23762;93
23763;78
23764;93
23765;75
23766;67
23767;94
23768;98
23769;90
23770;99
23771;98
23772;74
23773;73
23774;89
23775;72
23776;96
23777;87
23778;97
23779;89
23780;76
23781;66
23782;74
23783;80
23784;66
23785;93
23786;74
23787;94
23788;87
23789;82
23790;77
23791;85
23792;78
23793;71
23794;80
23795;70
23796;90
23797;85
23798;88
23799;97
23800;97
23801;80
23802;91
23803;75
23804;89
23805;76
23806;80
23807;87
23808;67
23809;82
23810;75
23811;71
23812;76
23813;69
23814;72
23815;66
23816;96
23817;93
23818;68
23819;78
23820;99
23821;93
23822;68
23823;71
23824;65
23825;70
23826;73
23827;80
23828;71
23829;80
23830;87
23831;86
23832;95
23833;71
23834;74
23835;85
23836;82
23837;83
23838;73
23839;85
23840;72
23841;82
23842;71
23843;76
23844;94
23845;99
23846;69
23847;79
23848;95
23849;89
23850;71
23851;85
23852;95
23853;95
23854;76
23855;80
23856;98
23857;67
23858;71
23859;75
23860;82
23861;81
23862;80
23863;84
23864;71
23865;90
23866;81
23867;97
23868;91
23869;82
23870;71
23871;97
23872;66
23873;82
23874;94
23875;67
23876;98
23877;91
23878;82
23879;77
23880;82
23881;68
23882;68
23883;80
23884;89
23885;79
23886;83
23887;86
23888;74
23889;97
23890;83
23891;86
23892;69
23893;76
23894;97
23895;93
23896;82
23897;77
23898;94
23899;69
23900;80
23901;95
23902;77
23903;77
23904;69
23905;81
23906;98
23907;97
23908;74
23909;70
23910;70
23911;97
23912;97
23913;76
23914;81
23915;73
23916;72
23917;81
23918;80
23919;72
23920;72
23921;72
23922;66
23923;93
23924;66
23925;74
23926;97
23927;82
23928;81
23929;80
23930;72
23931;97
23932;83
23933;72
23934;79
23935;94
23936;70
23937;80
23938;78
23939;95
23940;81
23941;80
23942;98
23943;97
23944;72
23945;82
23946;92
23947;74
23948;78
23949;65
23950;76
23951;83
23952;78
23953;97
23954;88
23955;92
23956;97
23957;78
23958;86
23959;97
23960;68
23961;91
23962;99
23963;80
23964;67
23965;88
23966;78
23967;68
23968;98
23969;86
23970;90
23971;97
23972;98
23973;90
23974;82
23975;80
23976;81
23977;84
23978;86
23979;89
23980;70
23981;75
23982;82
23983;66
23984;99
23985;72
23986;83
23987;69
23988;68
23989;68
23990;95
23991;77
23992;87
23993;95
23994;89
23995;93
23996;81
23997;92
23998;68
23999;88
24000;70
24001;93
24002;95
24003;70
24004;89
24005;98
24006;91
24007;95
24008;77
24009;66
24010;84
24011;88
24012;89
24013;91
24014;96
24015;91
24016;77
24017;99
24018;65
24019;98
24020;84
24021;98
24022;70
24023;92
24024;79
24025;80
24026;71
24027;78
24028;98
24029;84
24030;89
24031;74
24032;98
24033;73
24034;92
24035;86
24036;67
24037;96
24038;82
24039;83
24040;72
24041;66
24042;80
24043;82
24044;85
24045;75
24046;83
24047;70
24048;83
24049;92
24050;85
24051;86
24052;67
24053;93
24054;78
24055;91
24056;71
24057;97
24058;74
24059;65
24060;83
24061;70
24062;71
24063;85
24064;99
24065;74
24066;99
24067;78
24068;76
24069;70
24070;99
24071;97
24072;82
24073;87
24074;91
24075;74
24076;74
24077;84
24078;97
24079;71
24080;92
24081;74
24082;94
24083;79
24084;85
24085;85
24086;97
24087;77
24088;81
24089;86
24090;82
24091;84
24092;92
24093;74
24094;71
24095;71
24096;67
24097;75
24098;75
24099;74
24100;68
24101;89
24102;87
24103;98
24104;88
24105;80
24106;83
24107;75
24108;80
24109;82
24110;88
24111;80
24112;98
24113;79
24114;89
24115;85
24116;96
24117;88
24118;98
24119;72
24120;86
24121;92
24122;82
24123;67
24124;74
24125;80
24126;78
24127;91
24128;96
24129;85
24130;74
24131;93
24132;70
24133;69
24134;80
24135;87
24136;66
24137;77
24138;99
24139;71
24140;94
24141;85
24142;72
24143;80
24144;89
24145;98
24146;89
24147;96
24148;93
24149;86
24150;70
24151;88
24152;74
24153;74
24154;75
24155;78
24156;66
24157;80
24158;90
24159;75
24160;77
24161;85
24162;84
24163;72
24164;85
24165;92
24166;87
24167;91
24168;98
24169;80
24170;98
24171;78
24172;73
24173;85
24174;85
24175;87
24176;78
24177;78
24178;69
24179;77
24180;97
24181;82
24182;77
24183;80
24184;87
24185;96
24186;84
24187;85
24188;78
24189;96
24190;98
24191;95
24192;98
24193;93
24194;89
24195;83
24196;70
24197;89
24198;76
24199;80
24200;74
24201;83
24202;78
24203;95
24204;70
24205;77
24206;71
24207;90
24208;66
24209;84
24210;66
24211;97
24212;98
24213;95
24214;74
24215;99
24216;91
24217;71
24218;82
24219;96
24220;96
24221;73
24222;71
24223;74
24224;76
24225;74
24226;80
24227;76
24228;84
24229;67
24230;79
24231;71
24232;82
24233;93
24234;67
24235;75
24236;95
24237;87
24238;79
24239;87
24240;74
24241;98
24242;85
24243;85
24244;71
24245;74
24246;91
24247;89
24248;99
24249;91
24250;68
24251;82
24252;82
24253;82
24254;85
24255;80
24256;79
24257;72
24258;98
24259;81
24260;85
24261;94
24262;67
24263;72
24264;98
24265;91
24266;92
24267;77
24268;65
24269;94
24270;65
24271;99
24272;76
24273;67
24274;78
24275;70
24276;97
24277;74
24278;91
24279;83
24280;66
24281;84
24282;92
24283;74
24284;70
24285;86
24286;81
24287;93
24288;92
24289;82
24290;91
24291;83
24292;84
24293;92
24294;79
24295;75
24296;91
24297;93
24298;93
24299;66
24300;70
24301;92
24302;82
24303;91
24304;96
24305;94
24306;81
24307;81
24308;89
24309;90
24310;68
24311;80
24312;99
24313;98
24314;66
24315;90
24316;93
24317;88
24318;71
24319;74
24320;88
24321;86
24322;78
24323;98
24324;86
24325;97
24326;83
24327;72
24328;99
24329;85
24330;93
24331;80
24332;71
24333;82
24334;74
24335;82
24336;82
24337;76
24338;83
24339;98
24340;90
24341;97
24342;65
24343;86
24344;99
24345;68
24346;80
24347;77
24348;91
24349;82
24350;89
24351;75
24352;99
24353;87
24354;70
24355;80
24356;75
24357;95
24358;92
24359;78
24360;98
24361;74
24362;95
24363;99
24364;77
24365;70
24366;93
24367;71
24368;90
24369;74
24370;67
24371;97
24372;67
24373;87
24374;67
24375;67
24376;93
24377;79
24378;97
24379;85
24380;80
24381;80
24382;97
24383;85
24384;87
24385;82
24386;66
24387;68
24388;82
24389;94
24390;88
24391;97
24392;96
24393;79
24394;90
24395;69
24396;85
24397;89
24398;80
24399;75
24400;85
24401;78
24402;96
24403;81
24404;71
24405;86
24406;99
24407;78
24408;98
24409;70
24410;68
24411;74
24412;82
24413;82
24414;80
24415;66
24416;95
24417;98
24418;74
24419;98
24420;93
24421;84
24422;93
24423;94
24424;85
24425;90
24426;98
24427;68
24428;87
24429;86
24430;85
24431;80
24432;74
24433;85
24434;76
24435;93
24436;68
24437;69
24438;84
24439;98
24440;85
24441;85
24442;95
24443;90
24444;74
24445;97
24446;90
24447;88
24448;71
24449;75
24450;98
24451;68
24452;95
24453;71
24454;67
24455;82
24456;70
24457;96
24458;90
24459;93
24460;87
24461;89
24462;84
24463;79
24464;73
24465;85
24466;98
24467;76
24468;89
24469;75
24470;78
24471;93
24472;75
24473;96
24474;91
24475;75
24476;95
24477;93
24478;94
24479;98
24480;72
24481;89
24482;98
24483;83
24484;76
24485;98
24486;82
24487;73
24488;71
24489;91
24490;86
24491;80
24492;73
24493;91
24494;69
24495;73
24496;72
24497;86
24498;91
24499;74
24500;67
24501;93
24502;97
24503;72
24504;90
24505;98
24506;97
24507;95
24508;87
24509;90
24510;74
24511;71
24512;78
24513;65
24514;94
24515;92
24516;98
24517;76
24518;97
24519;82
24520;78
24521;80
24522;80
24523;68
24524;93
24525;82
24526;84
24527;89
24528;79
24529;92
24530;73
24531;82
24532;87
24533;68
24534;92
24535;98
24536;71
24537;78
24538;71
24539;78
24540;98
24541;89
24542;75
24543;86
24544;93
24545;95
24546;80
24547;84
24548;71
24549;77
24550;94
24551;92
24552;70
24553;86
24554;86
24555;93
24556;83
24557;73
24558;76
24559;73
24560;94
24561;92
24562;88
24563;69
24564;93
24565;87
24566;80
24567;85
24568;70
24569;99
24570;77
24571;81
24572;70
24573;93
24574;96
24575;84
24576;82
24577;78
24578;97
24579;99
24580;98
24581;69
24582;73
24583;97
24584;75
24585;95
24586;73
24587;82
24588;66
24589;99
24590;85
24591;85
24592;96
24593;85
24594;79
24595;74
24596;80
24597;91
24598;77
24599;66
24600;96
24601;89
24602;80
24603;91
24604;66
24605;84
24606;93
24607;93
24608;69
24609;91
24610;69
24611;78
24612;83
24613;67
24614;81
24615;75
24616;79
24617;77
24618;73
24619;73
24620;81
24621;95
24622;73
24623;88
24624;68
24625;82
24626;78
24627;76
24628;85
24629;71
24630;87
24631;68
24632;76
24633;82
24634;97
24635;98
24636;82
24637;95
24638;80
24639;81
24640;83
24641;99
24642;68
24643;79
24644;87
24645;76
24646;67
24647;70
24648;71
24649;74
24650;80
24651;85
24652;77
24653;93
24654;90
24655;90
24656;68
24657;83
24658;70
24659;97
24660;71
24661;68
24662;90
24663;97
24664;65
24665;71
24666;89
24667;72
24668;69
24669;91
24670;97
24671;77
24672;95
24673;69
24674;82
24675;90
24676;98
24677;70
24678;67
24679;83
24680;85
24681;87
24682;84
24683;80
24684;88
24685;82
24686;77
24687;86
24688;76
24689;88
24690;80
24691;68
24692;69
24693;75
24694;98
24695;92
24696;78
24697;77
24698;82
24699;74
24700;85
24701;77
24702;80
24703;77
24704;97
24705;84
24706;66
24707;99
24708;74
24709;68
24710;71
24711;78
24712;75
24713;75
24714;73
24715;92
24716;65
24717;93
24718;66
24719;89
24720;82
24721;77
24722;74
24723;67
24724;95
24725;66
24726;67
24727;75
24728;91
24729;68
24730;84
24731;93
24732;67
24733;85
24734;66
24735;93
24736;71
24737;73
24738;98
24739;96
24740;99
24741;77
24742;97
24743;69
24744;99
24745;79
24746;89
24747;97
24748;79
24749;85
24750;82
24751;99
24752;90
24753;65
24754;90
24755;65
24756;88
24757;81
24758;78
24759;79
24760;88
24761;82
24762;74
24763;97
24764;97
24765;97
24766;71
24767;65
24768;97
24769;97
24770;80
24771;85
24772;92
24773;79
24774;76
24775;65
24776;73
24777;88
24778;89
24779;66
24780;86
24781;93
24782;71
24783;93
24784;96
24785;78
24786;93
24787;83
24788;75
24789;93
24790;76
24791;74
24792;99
24793;95
24794;89
24795;94
24796;93
24797;69
24798;74
24799;74
24800;83
24801;94
24802;90
24803;82
24804;66
24805;71
24806;80
24807;80
24808;97
24809;78
24810;94
24811;97
24812;91
24813;75
24814;93
24815;97
24816;74
24817;81
24818;78
24819;97
24820;94
24821;79
24822;93
24823;88
24824;76
24825;92
24826;78
24827;91
24828;74
24829;79
24830;93
24831;99
24832;74
24833;78
24834;93
24835;92
24836;96
24837;91
24838;93
24839;85
24840;97
24841;97
24842;93
24843;98
24844;98
24845;90
24846;90
24847;87
24848;70
24849;85
24850;92
24851;74
24852;96
24853;73
24854;96
24855;94
24856;85
24857;70
24858;67
24859;95
24860;94
24861;85
24862;98
24863;98
24864;90
24865;80
24866;99
24867;68
24868;85
24869;79
24870;98
24871;80
24872;69
24873;65
24874;87
24875;70
24876;93
24877;68
24878;95
24879;95
24880;68
24881;71
24882;71
24883;83
24884;65
24885;76
24886;78
24887;91
24888;79
24889;95
24890;76
24891;98
24892;80
24893;99
24894;97
24895;80
24896;99
24897;88
24898;74
24899;71
24900;71
24901;66
24902;97
24903;68
24904;82
24905;74
24906;97
24907;75
24908;66
24909;98
24910;98
24911;99
24912;99
24913;81
24914;96
24915;88
24916;94
24917;76
24918;88
24919;71
24920;98
24921;92
24922;99
24923;85
24924;71
24925;97
24926;73
24927;82
24928;89
24929;71
24930;79
24931;72
24932;74
24933;94
24934;80
24935;89
24936;82
24937;80
24938;84
24939;80
24940;80
24941;80
24942;71
24943;69
24944;74
24945;89
24946;66
24947;91
24948;84
24949;80
24950;98
24951;71
24952;96
24953;65
24954;65
24955;98
24956;74
24957;72
24958;65
24959;72
24960;88
24961;93
24962;93
24963;82
24964;65
24965;68
24966;76
24967;86
24968;77
24969;76
24970;70
24971;80
24972;94
24973;75
24974;77
24975;94
24976;76
24977;79
24978;71
24979;91
24980;91
24981;78
24982;93
24983;88
24984;80
24985;68
24986;66
24987;99
24988;76
24989;81
24990;96
24991;85
24992;95
24993;78
24994;75
24995;97
24996;92
24997;84
24998;85
24999;82
25000;93
25001;65
25002;83
25003;75
25004;89
25005;85
25006;82
25007;73
25008;97
25009;94
25010;70
25011;87
25012;68
25013;87
25014;96
25015;97
25016;99
25017;82
25018;71
25019;98
25020;89
25021;97
25022;95
25023;81
25024;74
25025;88
25026;93
25027;80
25028;65
25029;69
25030;93
25031;93
25032;66
25033;69
25034;85
25035;98
25036;93
25037;82
25038;75
25039;74
25040;97
25041;69
25042;98
25043;98
25044;91
25045;85
25046;87
25047;85
25048;94
25049;97
25050;79
25051;98
25052;93
25053;86
25054;73
25055;68
25056;93
25057;82
25058;75
25059;68
25060;71
25061;91
25062;86
25063;75
25064;93
25065;83
25066;96
25067;90
25068;74
25069;89
25070;71
25071;90
25072;82
25073;90
25074;79
25075;97
25076;80
25077;97
25078;71
25079;68
25080;71
25081;92
25082;71
25083;66
25084;79
25085;67
25086;72
25087;88
25088;98
25089;89
25090;74
25091;66
25092;79
25093;93
25094;97
25095;81
25096;95
25097;97
25098;93
25099;68
25100;71
25101;69
25102;86
25103;87
25104;71
25105;91
25106;73
25107;80
25108;83
25109;88
25110;93
25111;66
25112;84
25113;87
25114;79
25115;89
25116;66
25117;67
25118;67
25119;82
25120;82
25121;85
25122;93
25123;93
25124;85
25125;97
25126;71
25127;89
25128;66
25129;91
25130;90
25131;67
25132;82
25133;77
25134;78
25135;71
25136;85
25137;84
25138;93
25139;71
25140;98
25141;68
25142;73
25143;83
25144;73
25145;66
25146;78
25147;95
25148;79
25149;97
25150;68
25151;76
25152;70
25153;94
25154;79
25155;67
25156;90
25157;82
25158;74
25159;89
25160;97
25161;86
25162;70
25163;95
25164;89
25165;81
25166;76
25167;67
25168;86
25169;91
25170;95
25171;92
25172;84
25173;90
25174;82
25175;76
25176;98
25177;82
25178;82
25179;76
25180;91
25181;82
25182;84
25183;74
25184;97
25185;99
25186;68
25187;68
25188;88
25189;68
25190;90
25191;74
25192;85
25193;80
25194;92
25195;95
25196;79
25197;66
25198;87
25199;84
25200;83
25201;77
25202;85
25203;93
25204;67
25205;82
25206;96
25207;69
25208;85
25209;83
25210;85
25211;90
25212;65
25213;84
25214;92
25215;73
25216;92
25217;97
25218;98
25219;87
25220;73
25221;91
25222;67
25223;79
25224;82
25225;93
25226;82
25227;87
25228;69
25229;80
25230;92
25231;98
25232;68
25233;65
25234;90
25235;87
25236;72
25237;71
25238;71
25239;94
25240;93
25241;98
25242;74
25243;70
25244;85
25245;71
25246;74
25247;77
25248;81
25249;86
25250;85
25251;88
25252;83
25253;98
25254;68
25255;83
25256;83
25257;93
25258;69
25259;70
25260;90
25261;74
25262;67
25263;72
25264;93
25265;86
25266;89
25267;84
25268;94
25269;98
25270;92
25271;95
25272;80
25273;98
25274;98
25275;70
25276;71
25277;84
25278;75
25279;98
25280;80
25281;66
25282;65
25283;80
25284;85
25285;87
25286;70
25287;82
25288;92
25289;87
25290;66
25291;70
25292;83
25293;88
25294;95
25295;81
25296;95
25297;70
25298;74
25299;68
25300;82
25301;81
25302;97
25303;81
25304;84
25305;98
25306;83
25307;65
25308;70
25309;70
25310;70
25311;83
25312;80
25313;90
25314;76
25315;80
25316;85
25317;98
25318;98
25319;83
25320;81
25321;79
25322;86
25323;84
25324;75
25325;97
25326;96
25327;98
25328;87
25329;81
25330;80
25331;75
25332;69
25333;82
25334;84
25335;79
25336;75
25337;85
25338;67
25339;68
25340;98
25341;80
25342;69
25343;78
25344;68
25345;87
25346;66
25347;79
25348;91
25349;82
25350;91
25351;75
25352;65
25353;97
25354;95
25355;86
25356;65
25357;98
25358;85
25359;86
25360;73
25361;98
25362;76
25363;98
25364;65
25365;71
25366;90
25367;87
25368;98
25369;73
25370;93
25371;92
25372;93
25373;84
25374;96
25375;67
25376;71
25377;71
25378;82
25379;85
25380;92
25381;74
25382;97
25383;68
25384;77
25385;69
25386;80
25387;87
25388;78
25389;86
25390;97
25391;81
25392;90
25393;68
25394;98
25395;86
25396;99
25397;92
25398;97
25399;77
25400;93
25401;94
25402;82
25403;98
25404;94
25405;91
25406;94
25407;69
25408;78
25409;73
25410;93
25411;75
25412;98
25413;71
25414;97
25415;98
25416;86
25417;71
25418;90
25419;94
25420;98
25421;89
25422;72
25423;80
25424;75
25425;85
25426;76
25427;96
25428;71
25429;83
25430;99
25431;98
25432;82
25433;75
25434;70
25435;80
25436;82
25437;89
25438;87
25439;83
25440;98
25441;97
25442;74
25443;65
25444;66
25445;78
25446;98
25447;85
25448;90
25449;98
25450;79
25451;91
25452;72
25453;93
25454;96
25455;97
25456;97
25457;65
25458;83
25459;80
25460;82
25461;90
25462;65
25463;70
25464;71
25465;67
25466;99
25467;73
25468;84
25469;92
25470;89
25471;93
25472;93
25473;70
25474;96
25475;74
25476;74
25477;73
25478;97
25479;75
25480;78
25481;78
25482;86
25483;76
25484;69
25485;89
25486;66
25487;65
25488;68
25489;68
25490;81
25491;67
25492;94
25493;94
25494;92
25495;82
25496;98
25497;94
25498;88
25499;95
25500;85
25501;94
25502;88
25503;90
25504;87
25505;77
25506;69
25507;95
25508;98
25509;77
25510;71
25511;93
25512;87
25513;89
25514;69
25515;80
25516;80
25517;88
25518;80
25519;82
25520;98
25521;71
25522;98
25523;93
25524;83
25525;69
25526;72
25527;83
25528;74
25529;80
25530;82
25531;75
25532;98
25533;88
25534;80
25535;69
25536;65
25537;80
25538;93
25539;91
25540;76
25541;97
25542;74
25543;75
25544;89
25545;92
25546;76
25547;87
25548;78
25549;78
25550;97
25551;85
25552;91
25553;84
25554;84
25555;99
25556;77
25557;83
25558;71
25559;68
25560;83
25561;94
25562;66
25563;97
25564;85
25565;97
25566;93
25567;71
25568;75
25569;84
25570;95
25571;67
25572;75
25573;89
25574;71
25575;98
25576;76
25577;87
25578;82
25579;74
25580;80
25581;74
25582;65
25583;68
25584;80
25585;89
25586;71
25587;67
25588;65
25589;97
25590;80
25591;72
25592;87
25593;65
25594;98
25595;93
25596;80
25597;85
25598;96
25599;67
25600;95
25601;88
25602;88
25603;98
25604;74
25605;72
25606;70
25607;98
25608;87
25609;75
25610;83
25611;89
25612;72
25613;70
25614;93
25615;91
25616;99
25617;91
25618;84
25619;97
25620;74
25621;88
25622;82
25623;66
25624;79
25625;85
25626;72
25627;83
25628;65
25629;99
25630;84
25631;67
25632;71
25633;84
25634;66
25635;75
25636;97
25637;78
25638;79
25639;89
25640;72
25641;74
25642;88
25643;76
25644;81
25645;70
25646;92
25647;71
25648;91
25649;84
25650;65
25651;95
25652;88
25653;84
25654;68
25655;93
25656;93
25657;73
25658;83
25659;79
25660;98
25661;75
25662;67
25663;97
25664;65
25665;66
25666;92
25667;95
25668;84
25669;88
25670;93
25671;85
25672;78
25673;87
25674;71
25675;93
25676;84
25677;95
25678;74
25679;66
25680;80
25681;80
25682;81
25683;88
25684;68
25685;83
25686;67
25687;90
25688;80
25689;81
25690;66
25691;85
25692;94
25693;74
25694;73
25695;88
25696;71
25697;66
25698;89
25699;78
25700;78
25701;89
25702;98
25703;71
25704;90
25705;87
25706;83
25707;77
25708;82
25709;89
25710;74
25711;92
25712;98
25713;97
25714;76
25715;97
25716;98
25717;96
25718;80
25719;73
25720;74
25721;92
25722;99
25723;82
25724;96
25725;88
25726;88
25727;86
25728;71
25729;68
25730;94
25731;67
25732;74
25733;82
25734;91
25735;87
25736;79
25737;96
25738;78
25739;66
25740;74
25741;95
25742;74
25743;81
25744;84
25745;88
25746;76
25747;78
25748;86
25749;85
25750;85
25751;72
25752;76
25753;84
25754;77
25755;89
25756;79
25757;80
25758;97
25759;69
25760;98
25761;80
25762;76
25763;90
25764;92
25765;81
25766;97
25767;67
25768;97
25769;89
25770;98
25771;88
25772;70
25773;83
25774;95
25775;85
25776;71
25777;85
25778;98
25779;67
25780;70
25781;72
25782;98
25783;84
25784;80
25785;95
25786;87
25787;99
25788;74
25789;75
25790;82
25791;80
25792;72
25793;98
25794;75
25795;73
25796;67
25797;87
25798;75
25799;96
25800;81
25801;76
25802;82
25803;67
25804;93
25805;91
25806;93
25807;74
25808;95
25809;88
25810;74
25811;75
25812;76
25813;82
25814;81
25815;65
25816;79
25817;82
25818;71
25819;96
25820;98
25821;76
25822;69
25823;98
25824;82
25825;98
25826;79
25827;71
25828;88
25829;69
25830;84
25831;72
25832;74
25833;68
25834;71
25835;86
25836;70
25837;73
25838;78
25839;72
25840;91
25841;89
25842;95
25843;98
25844;83
25845;81
25846;67
25847;87
25848;80
25849;75
25850;67
25851;81
25852;75
25853;74
25854;93
25855;87
25856;66
25857;87
25858;72
25859;80
25860;96
25861;67
25862;66
25863;76
25864;77
25865;91
25866;89
25867;72
25868;75
25869;94
25870;98
25871;82
25872;98
25873;70
25874;97
25875;88
25876;73
25877;78
25878;86
25879;67
25880;96
25881;93
25882;98
25883;93
25884;99
25885;69
25886;81
25887;74
